Iteration,Reward
0,0.006632789933675398
1,0.006632789933675398
2,0.006632789933675398
3,0.006632789933675398
4,0.0
5,0.01067715989322404
6,0.02135431978644808
7,0.02669289973306919
8,0.02669289973306919
9,0.02669289973306919
10,0.02669289973306919
11,0.02669289973306919
12,0.02669289973306919
13,0.02669289973306919
14,0.04812819951870993
15,0.04812819951870993
16,0.041738089582599835
17,0.04715754952841713
18,0.041738089582599835
19,0.0331639496683588
20,0.04812819951870993
21,0.04812819951870993
22,0.04812819951870993
23,0.04812819951870993
24,0.04812819951870993
25,0.04812819951870993
26,0.04812819951870993
27,0.04812819951870993
28,0.04812819951870993
29,0.04812819951870993
30,0.04812819951870993
31,0.04812819951870993
32,0.04812819951870993
33,0.04812819951870993
34,0.04812819951870993
35,0.04812819951870993
36,0.04812819951870993
37,0.04812819951870993
38,0.04812819951870993
39,0.04812819951870993
40,0.04812819951870993
41,0.04812819951870993
42,0.04812819951870993
43,0.04812819951870993
44,0.04812819951870993
45,0.04812819951870993
46,0.04812819951870993
47,0.04812819951870993
48,0.04812819951870993
49,0.04812819951870993
50,0.04812819951870993
51,0.04812819951870993
52,0.04715754952841713
53,0.04715754952841713
54,0.04715754952841713
55,0.04715754952841713
56,0.04812819951870993
57,0.04812819951870993
58,0.04812819951870993
59,0.04812819951870993
60,0.04812819951870993
61,0.04812819951870993
62,0.04812819951870993
63,0.04812819951870993
64,0.04812819951870993
65,0.04812819951870993
66,0.04812819951870993
67,0.04812819951870993
68,0.04812819951870993
69,0.04812819951870993
70,0.04812819951870993
71,0.04812819951870993
72,0.04812819951870993
73,0.04812819951870993
74,0.04812819951870993
75,0.04812819951870993
76,0.04812819951870993
77,0.04812819951870993
78,0.04812819951870993
79,0.04812819951870993
80,0.04812819951870993
81,0.04812819951870993
82,0.04812819951870993
83,0.04812819951870993
84,0.04812819951870993
85,0.04812819951870993
86,0.04812819951870993
87,0.04812819951870993
88,0.04812819951870993
89,0.04812819951870993
90,0.04812819951870993
91,0.04812819951870993
92,0.04812819951870993
93,0.04812819951870993
94,0.04812819951870993
95,0.04812819951870993
96,0.04812819951870993
97,0.04812819951870993
98,0.04812819951870993
99,0.04812819951870993
